Date,Open,High,Low,Close,Adj Close,Volume
2018-01-12,3710.000000,3740.000000,3710.000000,3740.000000,3740.000000,1072100
2018-01-15,3710.000000,3740.000000,3710.000000,3740.000000,3740.000000,679400
2018-01-16,3700.000000,3720.000000,3700.000000,3710.000000,3710.000000,855500
2018-01-17,3710.000000,3730.000000,3710.000000,3730.000000,3730.000000,1105400
2018-01-18,3710.000000,3730.000000,3710.000000,3730.000000,3730.000000,769700
2018-01-19,3710.000000,3740.000000,3710.000000,3730.000000,3730.000000,931000
2018-01-22,3710.000000,3730.000000,3710.000000,3730.000000,3730.000000,492000
2018-01-23,3710.000000,3750.000000,3710.000000,3720.000000,3720.000000,1567100
2018-01-24,3710.000000,3720.000000,3710.000000,3710.000000,3710.000000,654200
2018-01-25,3710.000000,3720.000000,3710.000000,3710.000000,3710.000000,1119500
2018-01-26,3710.000000,3720.000000,3710.000000,3710.000000,3710.000000,717700
2018-01-29,3710.000000,3720.000000,3710.000000,3710.000000,3710.000000,1101700
2018-01-30,3710.000000,3740.000000,3710.000000,3710.000000,3710.000000,1229500
2018-01-31,3710.000000,3730.000000,3710.000000,3710.000000,3710.000000,1228000
2018-02-01,3710.000000,3730.000000,3710.000000,3710.000000,3710.000000,1283200
2018-02-02,3710.000000,3750.000000,3710.000000,3710.000000,3710.000000,1930300
2018-02-05,3710.000000,3720.000000,3710.000000,3710.000000,3710.000000,1006900
2018-02-06,3710.000000,3710.000000,3700.000000,3710.000000,3710.000000,817600
2018-02-07,3710.000000,3730.000000,3700.000000,3710.000000,3710.000000,1208200
2018-02-08,3710.000000,3720.000000,3710.000000,3710.000000,3710.000000,1254700
2018-02-09,3710.000000,3730.000000,3710.000000,3710.000000,3710.000000,1898600
2018-02-12,3710.000000,3750.000000,3700.000000,3710.000000,3710.000000,1760600
2018-02-13,3710.000000,3730.000000,3710.000000,3710.000000,3710.000000,1156500
2018-02-14,3710.000000,3730.000000,3710.000000,3710.000000,3710.000000,1538700
2018-02-15,3710.000000,3750.000000,3700.000000,3710.000000,3710.000000,1736900
2018-02-16,3710.000000,3710.000000,3710.000000,3710.000000,3710.000000,0
2018-02-19,3710.000000,3730.000000,3700.000000,3710.000000,3710.000000,1643300
2018-02-20,3710.000000,3720.000000,3710.000000,3710.000000,3710.000000,1471400
2018-02-21,3710.000000,3720.000000,3710.000000,3710.000000,3710.000000,1715100
2018-02-22,3710.000000,3740.000000,3710.000000,3710.000000,3710.000000,1688100
2018-02-23,3710.000000,3760.000000,3710.000000,3710.000000,3710.000000,1517700
2018-02-26,3710.000000,3730.000000,3710.000000,3710.000000,3710.000000,1877400
2018-02-27,3710.000000,3740.000000,3710.000000,3710.000000,3710.000000,2015500
2018-02-28,3710.000000,3730.000000,3710.000000,3710.000000,3710.000000,1858700
2018-03-01,3710.000000,3730.000000,3710.000000,3710.000000,3710.000000,2000000
2018-03-02,3710.000000,3730.000000,3700.000000,3710.000000,3710.000000,1966600
2018-03-05,3710.000000,3720.000000,3700.000000,3710.000000,3710.000000,1967000
2018-03-06,3710.000000,3730.000000,3710.000000,3710.000000,3710.000000,2171700
2018-03-07,3710.000000,3730.000000,3700.000000,3710.000000,3710.000000,2079800
2018-03-08,3710.000000,3710.000000,3700.000000,3710.000000,3710.000000,1760800
2018-03-09,3710.000000,3710.000000,3700.000000,3710.000000,3710.000000,2066400
2018-03-12,3710.000000,3720.000000,3700.000000,3710.000000,3710.000000,2238700
2018-03-13,3710.000000,3720.000000,3710.000000,3710.000000,3710.000000,2041800
2018-03-14,3710.000000,3720.000000,3710.000000,3710.000000,3710.000000,2083900
2018-03-15,3710.000000,3720.000000,3710.000000,3710.000000,3710.000000,2254400
2018-03-16,3710.000000,3720.000000,3710.000000,3720.000000,3720.000000,2313800
2018-03-19,3710.000000,3730.000000,3710.000000,3720.000000,3720.000000,2153000
2018-03-20,3720.000000,3730.000000,3720.000000,3720.000000,3720.000000,1933600
2018-03-21,3720.000000,3820.000000,3710.000000,3750.000000,3750.000000,3000600
2018-03-22,3750.000000,3800.000000,3740.000000,3740.000000,3740.000000,3046200
2018-03-23,3740.000000,3750.000000,3740.000000,3740.000000,3740.000000,2577600
2018-03-26,3740.000000,3750.000000,3740.000000,3740.000000,3740.000000,2119400
2018-03-27,3740.000000,3780.000000,3740.000000,3750.000000,3750.000000,2995800
2018-03-28,3750.000000,3780.000000,3750.000000,3750.000000,3750.000000,2610800
2018-03-29,3750.000000,3760.000000,3740.000000,3750.000000,3750.000000,3115700
2018-03-30,3750.000000,3750.000000,3750.000000,3750.000000,3750.000000,0
2018-04-02,3750.000000,3800.000000,3750.000000,3760.000000,3760.000000,3215200
2018-04-03,3760.000000,3800.000000,3740.000000,3760.000000,3760.000000,3843800
2018-04-04,3760.000000,3840.000000,3760.000000,3800.000000,3800.000000,3927800
2018-04-05,3790.000000,3900.000000,3750.000000,3850.000000,3850.000000,4762400
2018-04-06,3850.000000,3900.000000,3820.000000,3850.000000,3850.000000,4668200
2018-04-09,3850.000000,3950.000000,3840.000000,3900.000000,3900.000000,5633800
2018-04-10,3910.000000,3950.000000,3910.000000,3940.000000,3940.000000,3633500
2018-04-11,3940.000000,3980.000000,3930.000000,3970.000000,3970.000000,1608100
2018-04-12,3970.000000,4050.000000,3960.000000,3980.000000,3980.000000,3213400
2018-04-13,3980.000000,4050.000000,3980.000000,4010.000000,4010.000000,3097800
2018-04-16,4010.000000,4010.000000,4010.000000,4010.000000,4010.000000,0
2018-04-17,4010.000000,4010.000000,4010.000000,4010.000000,4010.000000,0
2018-04-18,4020.000000,4040.000000,3970.000000,4000.000000,4000.000000,3314200
2018-04-19,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,0
2018-04-20,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,0
2018-04-23,4070.000000,4070.000000,4030.000000,4040.000000,4040.000000,3284900
2018-04-24,4060.000000,4060.000000,3990.000000,4000.000000,4000.000000,3018800
2018-04-25,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,0
2018-04-26,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,0
2018-04-27,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,0
2018-04-30,3990.000000,4010.000000,3990.000000,4010.000000,4010.000000,3260900
2018-05-01,4010.000000,4010.000000,4010.000000,4010.000000,4010.000000,0
2018-05-02,null,null,null,null,null,null
2018-05-03,4010.000000,4020.000000,4000.000000,4000.000000,4000.000000,3384100
2018-05-04,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,0
