Date,Open,High,Low,Close,Adj Close,Volume
2017-11-20,806.723022,813.075989,806.723022,810.958008,810.958008,2759537
2017-11-21,802.489014,804.606018,800.370972,804.606018,804.606018,3151766
2017-11-22,802.489014,802.489014,800.370972,802.489014,802.489014,2749619
2017-11-23,802.489014,804.606018,783.432007,802.489014,802.489014,2896970
2017-11-24,798.254028,800.370972,762.257996,798.254028,798.254028,2402256
2017-11-27,796.137024,800.370972,796.137024,800.370972,800.370972,2592349
2017-11-28,800.370972,802.489014,800.370972,802.489014,802.489014,1676597
2017-11-29,802.489014,802.489014,802.489014,802.489014,802.489014,1071369
2017-11-30,802.489014,804.606018,743.202026,802.489014,802.489014,1225805
2017-12-01,802.489014,802.489014,802.489014,802.489014,802.489014,0
2017-12-04,802.489014,802.489014,802.489014,802.489014,802.489014,812087
2017-12-05,800.370972,804.606018,800.370972,804.606018,804.606018,902056
2017-12-06,800.370972,800.370972,800.370972,800.370972,800.370972,1221318
2017-12-07,800.370972,800.370972,798.254028,800.370972,800.370972,673945
2017-12-08,800.370972,800.370972,800.370972,800.370972,800.370972,1009736
2017-12-11,800.370972,800.370972,798.254028,798.254028,798.254028,1271852
2017-12-12,796.137024,804.606018,796.137024,802.489014,802.489014,1113638
2017-12-13,802.489014,804.606018,800.370972,804.606018,804.606018,990845
2017-12-14,804.606018,806.723022,800.370972,804.606018,804.606018,1341277
2017-12-15,804.606018,940.119019,804.606018,885.067017,885.067017,1567972
2017-12-18,885.000000,1105.000000,885.000000,1105.000000,1105.000000,787400
2017-12-19,1110.000000,1380.000000,1110.000000,1380.000000,1380.000000,215900
2017-12-20,1390.000000,1725.000000,1380.000000,1660.000000,1660.000000,201000
2017-12-21,1660.000000,1900.000000,1660.000000,1700.000000,1700.000000,820300
2017-12-22,1650.000000,1700.000000,1400.000000,1405.000000,1405.000000,447300
2017-12-25,1405.000000,1405.000000,1405.000000,1405.000000,1405.000000,0
2017-12-26,1405.000000,1405.000000,1405.000000,1405.000000,1405.000000,0
2017-12-27,1405.000000,1490.000000,1400.000000,1410.000000,1410.000000,549200
2017-12-28,1410.000000,1450.000000,1300.000000,1400.000000,1400.000000,309200
2017-12-29,1410.000000,1450.000000,1060.000000,1200.000000,1200.000000,673500
2018-01-01,1200.000000,1200.000000,1200.000000,1200.000000,1200.000000,0
2018-01-02,1200.000000,1200.000000,935.000000,1040.000000,1040.000000,432900
2018-01-03,1040.000000,1045.000000,1000.000000,1005.000000,1005.000000,502700
2018-01-04,1005.000000,1005.000000,755.000000,755.000000,755.000000,1262300
2018-01-05,700.000000,700.000000,570.000000,570.000000,570.000000,9793500
2018-01-08,520.000000,580.000000,428.000000,500.000000,500.000000,12095700
2018-01-09,500.000000,625.000000,490.000000,625.000000,625.000000,8643200
2018-01-10,700.000000,780.000000,675.000000,780.000000,780.000000,2540300
2018-01-11,820.000000,975.000000,710.000000,895.000000,895.000000,13137900
2018-01-12,900.000000,940.000000,860.000000,870.000000,870.000000,4044500
2018-01-15,870.000000,895.000000,810.000000,810.000000,810.000000,4010900
2018-01-16,805.000000,850.000000,730.000000,835.000000,835.000000,2983400
2018-01-17,840.000000,910.000000,835.000000,900.000000,900.000000,4556600
2018-01-18,900.000000,950.000000,900.000000,915.000000,915.000000,2297500
2018-01-19,915.000000,980.000000,900.000000,970.000000,970.000000,2659200
2018-01-22,975.000000,1005.000000,970.000000,980.000000,980.000000,3007300
2018-01-23,1000.000000,1070.000000,985.000000,1060.000000,1060.000000,2942900
