Date,Open,High,Low,Close,Adj Close,Volume
2018-02-05,398.000000,400.000000,392.000000,400.000000,397.303375,14170100
2018-02-06,398.000000,408.000000,382.000000,400.000000,397.303375,19326800
2018-02-07,404.000000,410.000000,398.000000,408.000000,405.249420,16566600
2018-02-08,408.000000,420.000000,404.000000,410.000000,407.235962,18499100
2018-02-09,410.000000,440.000000,406.000000,430.000000,427.101105,36252900
2018-02-12,430.000000,438.000000,424.000000,432.000000,429.087646,14891400
2018-02-13,432.000000,434.000000,426.000000,432.000000,429.087646,16136400
2018-02-14,432.000000,450.000000,432.000000,434.000000,431.074158,24730200
2018-02-15,434.000000,444.000000,428.000000,442.000000,439.020233,28655100
2018-02-16,442.000000,442.000000,442.000000,442.000000,439.020233,0
2018-02-19,442.000000,450.000000,440.000000,450.000000,446.966278,26632300
2018-02-20,452.000000,464.000000,428.000000,434.000000,431.074158,34814100
2018-02-21,434.000000,452.000000,430.000000,444.000000,441.006744,15253800
2018-02-22,446.000000,454.000000,444.000000,450.000000,446.966278,12044500
2018-02-23,450.000000,472.000000,450.000000,462.000000,458.885376,35016500
2018-02-26,464.000000,505.000000,462.000000,480.000000,476.764038,60718200
2018-02-27,480.000000,484.000000,474.000000,478.000000,474.777527,14804100
2018-02-28,478.000000,494.000000,470.000000,490.000000,486.696625,28037900
2018-03-01,492.000000,515.000000,492.000000,505.000000,501.595490,25531900
2018-03-02,505.000000,530.000000,500.000000,515.000000,511.528076,21219600
2018-03-05,515.000000,535.000000,510.000000,520.000000,516.494385,16662900
2018-03-06,520.000000,535.000000,515.000000,520.000000,516.494385,21309400
2018-03-07,520.000000,525.000000,505.000000,515.000000,511.528076,16550300
2018-03-08,520.000000,525.000000,492.000000,520.000000,516.494385,19057400
2018-03-09,525.000000,555.000000,520.000000,535.000000,531.393250,27104900
2018-03-12,540.000000,560.000000,535.000000,545.000000,541.325867,21215600
2018-03-13,545.000000,555.000000,530.000000,545.000000,541.325867,19480000
2018-03-14,545.000000,545.000000,535.000000,545.000000,541.325867,10227100
2018-03-15,550.000000,560.000000,530.000000,530.000000,526.426941,14007600
